e_c_qm,e_c_dm,p_c_qm,p_c_dm,R_quark_km,R_dm_km,R_total_km,M_quark_sol,M_dm_sol,M_total_sol,N_quark,N_dm,N_total
277.8734873947234,180.1303557763976,5.43819628178995,162.97508346206448,2.747306117456772,487695.366850427,487695.366850427,0.02084433869034589,105656.57109414681,105656.59193849126,2.7141001391907834e+55,1.345923709307942e+65,1.345923709579352e+65
277.8734873947234,193.14787616257738,5.43819628178995,174.75284000076843,2.680824060266526,487695.6868231543,487695.6868231543,0.019367450174906563,105656.71862569057,105656.7379931484,2.5212007641892933e+55,1.3459264241672624e+65,1.3459264244193827e+65
277.8734873947234,207.10613658444,5.43819628178995,187.38174228603847,2.614637476355657,487696.0117276134,487696.0117276134,0.01796811189980872,105656.86052047079,105656.87848858531,2.338501568405742e+55,1.345929035217396e+65,1.345929035451246e+65
277.8734873947234,222.07312171099775,5.43819628178995,200.9233002565048,2.5488472008958016,487696.3636055369,487696.3636055369,0.016645588370395866,105656.9968401101,105657.01348571212,2.1658968057040656e+55,1.3459315440957784e+65,1.3459315443123685e+65
277.8734873947234,238.12172927443189,5.43819628178995,215.44346900318845,2.483542546311263,487696.6075924482,487696.6075924482,0.01539862558135649,105657.12729899514,105657.14269763426,2.0032131987463619e+55,1.3459339457956166e+65,1.345933945995938e+65
277.8734873947234,255.33012512351917,5.43819628178995,231.01297000831605,2.4188051726257953,487696.8865219308,487696.8865219308,0.014225581581523296,105657.25152801463,105657.26575362137,1.850227217448713e+55,1.345936233045436e+65,1.3459362332304592e+65
277.8734873947234,273.78212393578355,5.43819628178995,247.70763559917114,2.354723383329454,487697.1315862914,487697.1315862914,0.01312458750217516,105657.36926172953,105657.38238631921,1.7066868354626574e+55,1.3459384007075901e+65,1.345938400878259e+65
277.8734873947234,293.56759744265725,5.43819628178995,265.60877829466864,2.291364368417822,487697.39696063695,487697.39696063695,0.012093432052334756,105657.48042590407,105657.49251934579,1.5722956018741232e+55,1.3459404476503384e+65,1.3459404478075682e+65
277.8734873947234,314.78291215594066,5.43819628178995,284.8035868435802,2.228801630570697,487697.495679183,487697.495679183,0.011129683645397778,105657.58494133972,105657.59607102915,1.446729098030457e+55,1.3459423721874745e+65,1.3459423723321475e+65
277.8734873947234,337.5313987275362,5.43819628178995,305.3855508833415,2.1671026738103585,487697.703143422,487697.703143422,0.01023074123832805,105657.68288078846,105657.69311153151,1.329641558684666e+55,1.345944175946467e+65,1.3459441760794314e+65
277.8734873947234,361.92385522850867,5.43819628178995,327.45491628777273,2.1063255702267885,487697.7929516349,487697.7929516349,0.009393855380334744,105657.7739996914,105657.78339355296,1.2206685342008727e+55,1.3459458539834908e+65,1.3459458541055578e+65
277.8734873947234,388.07908679872196,5.43819628178995,351.11917342151304,2.046516818567711,487697.92214456707,487697.92214456707,0.008616155997152706,105657.85832616623,105657.86694232236,1.1194303214897369e+55,1.3459474067438776e+65,1.3459474068558207e+65
277.8734873947234,416.12448429545896,5.43819628178995,376.4935806792467,1.9877253179853522,487698.0517249288,487698.0517249288,0.007894721488043488,105657.93604840053,105657.94394313276,1.0255413092197663e+55,1.3459488378560112e+65,1.3459488379585653e+65
277.8734873947234,446.1966447593677,5.43819628178995,403.70172585965537,1.9299911949170585,487698.17616548104,487698.17616548104,0.0072265938408389765,105658.00710516864,105658.01433176444,9.386116568784371e+54,1.3459501460524126e+65,1.3459501461462738e+65
277.8734873947234,478.44203671975885,5.43819628178995,432.8761281083057,1.8733493040021778,487698.13970757043,487698.13970757043,0.006608841424793817,105658.07167341758,105658.07828226339,8.582556170180594e+54,1.3459513345655526e+65,1.3459513346513783e+65
277.8734873947234,513.0177135796688,5.43819628178995,464.1588833612781,1.8178342606334263,487698.2022610703,487698.2022610703,0.006038529787509337,105658.13002805278,105658.13606658392,7.840875926612561e+54,1.3459524087471245e+65,1.3459524088255332e+65
277.8734873947234,550.0920785552769,5.43819628178995,497.7023564332113,1.7634667060501321,487698.196503239,487698.196503239,0.005512769468641269,105658.18202199988,105658.18753477043,7.157282243722996e+54,1.3459533653897684e+65,1.3459533654613413e+65
277.8734873947234,589.845704895375,5.43819628178995,533.6699231206312,1.7102658778355566,487698.2386193062,487698.2386193062,0.00502875003376539,105658.22799858403,105658.23302734415,6.528090003354647e+54,1.345954210858198e+65,1.3459542109234788e+65
277.8734873947234,632.4722153758139,5.43819628178995,572.2367659350219,1.6582503783510898,487698.1538575839,487698.1538575839,0.004583726756288601,105658.26808870464,105658.27267243408,5.9497028737870205e+54,1.3459549477256504e+65,1.3459549477851476e+65
277.8734873947234,678.1792253525738,5.43819628178995,613.5907273413173,1.6074278899642942,487698.2539627736,487698.2539627736,0.004175071614477133,105658.30256323107,105658.30673830467,5.418680980260729e+54,1.3459555809550072e+65,1.345955581009194e+65
277.8734873947234,727.1893539666572,5.43819628178995,657.9332246575681,1.5578123370770776,487698.0819128312,487698.0819128312,0.0038002607023363386,105658.33150314401,105658.33530340489,4.931723467070311e+54,1.345956111757791e+65,1.3459561118071082e+65
277.8734873947234,779.7413084259539,5.43819628178995,705.4802310718645,1.5093990782840776,487698.24488445435,487698.24488445435,0.0034568543224864404,105658.35523278356,105658.35868964084,4.485640470828732e+54,1.3459565462311942e+65,1.3459565462760503e+65
277.8734873947234,836.0910466451411,5.43819628178995,756.4633275546289,1.462195480966587,487697.99081631994,487697.99081631994,0.00314256421856403,105658.37424757378,105658.37739013822,4.07744360208338e+54,1.3459568941876008e+65,1.3459568942283753e+65
277.8734873947234,896.5130239063423,5.43819628178995,811.1308307896871,1.4161941455110127,487697.95783055556,487697.95783055556,0.002855199527979934,105658.38806620108,105658.39092140654,3.704272226051021e+54,1.345957145210857e+65,1.3459571452479e+65
277.8734873947234,961.3015296124848,5.43819628178995,869.7490026177833,1.3713915408304442,487697.8762078673,487697.8762078673,0.0025926982792614,105658.39781411743,105658.40040681635,3.363435995711132e+54,1.3459573217373266e+65,1.3459573217709607e+65
277.8734873947234,1030.772120644114,5.43819628178995,932.6033468832198,1.3277765741458594,487697.8007514829,487697.8007514829,0.002353120023928466,105658.40320973728,105658.40556285845,3.0524040525654323e+54,1.3459574175660623e+65,1.3459574175965864e+65
277.8734873947234,1105.2631583009168,5.43819628178995,999.9999999999997,1.2853449339527694,487697.6999157745,487697.6999157745,0.002134654327165416,105658.4047477619,105658.40688241676,2.7688169846006998e+54,1.3459574421722886e+65,1.3459574421999766e+65
279.9122197500242,1.105263445448175,6.099234670517658,0.9999999999999858,5.185770890479186,487770.81810010347,487770.81810010347,0.1405921128795417,105682.21150906476,105682.35210125684,1.855771601708507e+56,1.3464025255724692e+65,1.3464025274282419e+65
279.9122197500242,1.185137744464545,6.099234670517658,1.07226722201031,5.183219964135037,487767.25781285,487767.25781285,0.14038481315584944,105681.86514729478,105682.00553217919,1.8530019596768118e+56,1.3463960833914256e+65,1.3463960852444284e+65
279.9122197500242,1.2707843371117278,6.099234670517658,1.1497569953977218,5.180497628895156,487763.5465316664,487763.5465316664,0.1401636197503676,105681.42691439895,105681.56707811794,1.8500468588223808e+56,1.3463879337582764e+65,1.3463879356083247e+65
279.9122197500242,1.3626203710148368,6.099234670517658,1.2328467394420521,5.177579728615077,487759.64291868295,487759.64291868295,0.13992686952718006,105680.9046286992,105681.044555607,1.8468839874422306e+56,1.3463782211524693e+65,1.3463782229993537e+65
279.9122197500242,1.4610931398989433,6.099234670517658,1.3219411484660168,5.174453976742394,487755.79190894077,487755.79190894077,0.13967368433501173,105680.30656704871,105680.44624073773,1.8435016651627242e+56,1.346367100026902e+65,1.3463671018704038e+65
279.9122197500242,1.5666822621641496,6.099234670517658,1.4174741629267917,5.171108312491836,487751.95585871104,487751.95585871104,0.13940310149486207,105679.6401352819,105679.77953846611,1.8398870760858604e+56,1.3463547071958048e+65,1.346354709035693e+65
279.9122197500242,1.6799020168998797,6.099234670517658,1.519911082952921,5.167536257484298,487747.98299280123,487747.98299280123,0.13911414514269999,105678.91354855102,105679.05266280987,1.8360272405281896e+56,1.3463411963627064e+65,1.3463411981987352e+65
279.9122197500242,1.8013038487167132,6.099234670517658,1.6297508346206322,5.163712373670946,487744.09306549473,487744.09306549473,0.1388054186225893,105678.13384051071,105678.27264595428,1.831903493587983e+56,1.3463266975279568e+65,1.3463266993598607e+65
279.9122197500242,1.9314790535953725,6.099234670517658,1.7475284000076725,5.1596150964999,487740.36913630075,487740.36913630075,0.13847531079142414,105677.30831936879,105677.44679476946,1.8274943042626485e+56,1.3463113468058465e+65,1.346311348633342e+65
279.9122197500242,2.0710616588343886,6.099234670517658,1.8738174228603717,5.155233162668602,487736.4598730726,487736.4598730726,0.1381229706959661,105676.44398153167,105676.58210453649,1.822788424713518e+56,1.3462952743314125e+65,1.3462952761542013e+65
279.9122197500242,2.2207315111239097,6.099234670517658,2.009233002565036,5.150553683573579,487732.63887323375,487732.63887323375,0.13774698007842343,105675.54727278833,105675.68501981106,1.8177669672642061e+56,1.3462785995637656e+65,1.3462786013815331e+65
279.9122197500242,2.3812175877857915,6.099234670517658,2.1544346900318714,5.145535284245549,487728.9465133013,487728.9465133013,0.13734508761612613,105674.62464762761,105674.76199276221,1.8123997881526017e+56,1.3462614423511981e+65,1.3462614441635986e+65
279.9122197500242,2.553301547307811,6.099234670517658,2.3101297000831487,5.1401868841138905,487725.47512648156,487725.47512648156,0.1369172230973579,105673.6823598345,105673.8192770825,1.8066862418319443e+56,1.346243919591083e+65,1.3462439213977697e+65
279.9122197500242,2.7378215364651624,6.099234670517658,2.477076355991699,5.134464872085464,487721.8676939861,487721.8676939861,0.1364603589518005,105672.72592936849,105672.86238976747,1.80058576542861e+56,1.3462261331729213e+65,1.3462261349735075e+65
279.9122197500242,2.93567627257226,6.099234670517658,2.656087782946675,5.128353875393005,487718.47488091554,487718.47488091554,0.13597347942098387,105671.76083696898,105671.89681049749,1.7940849926858183e+56,1.346208185087459e+65,1.3462081868815446e+65
279.9122197500242,3.147829420747059,6.099234670517658,2.8480358684357907,5.121819368841664,487715.2109792249,487715.2109792249,0.13545456190871663,105670.79256586124,105670.9280204494,1.7871569361918776e+56,1.346190177841219e+65,1.3461901796283764e+65
279.9122197500242,3.3753142875086426,6.099234670517658,3.053855508833405,5.114843885421873,487711.98827669636,487711.98827669636,0.1349018605622367,105669.82546564634,105669.96036755857,1.7797784403734535e+56,1.346172191470122e+65,1.346172193249901e+65
279.9122197500242,3.6192388535676487,6.099234670517658,3.2745491628777175,5.107396276683247,487708.97886616614,487708.97886616614,0.13431334826965236,105668.86411289936,105668.99842629152,1.771922528907863e+56,1.3461543110357483e+65,1.3461543128076713e+65
279.9122197500242,3.880791170322724,6.099234670517658,3.511191734215121,5.099441139409148,487706.07009048795,487706.07009048795,0.13368674490345178,105667.91296415741,105668.04665094301,1.7635588648581039e+56,1.3461366199438797e+65,1.3461366217074392e+65
279.9122197500242,4.1612451463467215,6.099234670517658,3.7649358067924603,5.090952879838679,487703.3455789557,487703.3455789557,0.13302037772137762,105666.97577800826,105667.10879840453,1.7546653082241553e+56,1.3461191878590252e+65,1.3461191896136908e+65
279.9122197500242,4.461966752046103,6.099234670517658,4.0370172585965465,5.081892680271147,487700.7487701302,487700.7487701302,0.13231178132208932,105666.05583094242,105666.18814276278,1.7452090856401102e+56,1.3461020751542635e+65,1.346102076899473e+65
279.9122197500242,4.784420672714033,6.099234670517658,4.328761281083049,5.072253762293259,487698.205241765,487698.205241765,0.13155993783116732,105665.15653202427,105665.28809197382,1.7351769833340142e+56,1.3460853455475437e+65,1.3460853472827208e+65
279.9122197500242,5.130177442380862,6.099234670517658,4.641588833612769,5.061961017222972,487695.9288256349,487695.9288256349,0.13076079209639466,105664.28090194534,105664.41166275438,1.7245148101055165e+56,1.3460690552622226e+65,1.3460690569867377e+65
279.9122197500242,5.5009210932084205,6.099234670517658,4.977023564332105,5.051001083539823,487693.7085199346,487693.7085199346,0.12991312279574285,105663.43128006505,105663.56119320123,1.7132066818861287e+56,1.3460532472739336e+65,1.3460532489871407e+65
279.9122197500242,5.898457357684623,6.099234670517658,5.336699231206302,5.039315313199855,487691.7558167856,487691.7558167856,0.12901378754732196,105662.61020877709,105662.73922264134,1.7012107957721512e+56,1.3460379692996026e+65,1.3460379710008143e+65
279.9122197500242,6.324722463567982,6.099234670517658,5.722367659350209,5.026882677294116,487689.8695247333,487689.8695247333,0.12806141525495757,105661.81949498264,105661.94755649714,1.6885093085894444e+56,1.3460232542286088e+65,1.3460232559171195e+65
279.9122197500242,6.781792564418299,6.099234670517658,6.135907273413167,5.013660870148098,487688.3076734354,487688.3076734354,0.1270533531413114,105661.0613175095,105661.18837087648,1.6750671274834554e+56,1.3460091435218205e+65,1.346009145196888e+65
279.9122197500242,7.2718938516456815,6.099234670517658,6.579332246575674,4.99959713552105,487686.55847504537,487686.55847504537,0.12598704396762353,105660.33673543512,105660.46272253571,1.6608504578752068e+56,1.345995656039952e+65,1.3459956577008031e+65
279.9122197500242,7.797413397328962,6.099234670517658,7.054802310718632,4.98464107372483,487685.1925561253,487685.1925561253,0.12485995209074839,105659.64694309475,105659.77180309304,1.645825860275572e+56,1.3459828136460818e+65,1.3459828152919082e+65
279.9122197500242,8.360910780614955,6.099234670517658,7.564633275546284,4.968752598427909,487683.95328319015,487683.95328319015,0.12366988624569204,105658.99318052719,105659.11685061819,1.6299645683378863e+56,1.345970639987027e+65,1.3459706416169944e+65
279.9122197500242,8.96513055432493,6.099234670517658,8.111308307896865,4.951896076161774,487682.78257310146,487682.78257310146,0.12241518245000406,105658.3763721554,105658.49878741718,1.6132449602087025e+56,1.345959152396932e+65,1.345959154010178e+65
279.9122197500242,9.613015612488157,6.099234670517658,8.697490026177826,4.9340041310350395,487681.7610127385,487681.7610127385,0.12109303166074009,105657.79671107164,105657.91780416174,1.5956300207106185e+56,1.3459483538485869e+65,1.3459483554442176e+65
279.9122197500242,10.307721523910093,6.099234670517658,9.326033468832192,4.915007804038495,487681.035204514,487681.035204514,0.1197003344318843,105657.25458060837,105657.37428100221,1.5770788573322429e+56,1.3459382515885413e+65,1.3459382531656209e+65
