e_c_qm,e_c_dm,p_c_qm,p_c_dm,R_quark_km,R_dm_km,R_total_km,M_quark_sol,M_dm_sol,M_total_sol,N_quark,N_dm,N_total
32100.852919211065,211.6470994617032,10558.58087759376,70.54802310716795,7.647322773765052,1362848.0809711546,1362848.0809711546,1.2521549104280738,129513.54967633521,129514.80183125244,1.728954424740387e+57,1.3996008278393248e+65,1.399600845128869e+65
32100.852919211065,226.94213598670748,10558.58087759376,75.64633275544304,7.645372404144722,1363215.6886093742,1363215.6886093742,1.2512279626811098,129509.84447004265,129511.09569804554,1.7276488157356715e+57,1.3995520867128033e+65,1.399552103989292e+65
32100.852919211065,243.34249835685839,10558.58087759376,81.11308307894747,7.643279082540097,1362493.4147739406,1362493.4147739406,1.2502349266067543,129505.36836109537,129506.61859602747,1.726249962520705e+57,1.3994932053609052e+65,1.399493222623405e+65
32100.852919211065,260.92806525998253,10558.58087759376,86.97490026175561,7.641040330089412,1362848.5417402831,1362848.5417402831,1.2491720399342823,129500.18427124245,129501.4334432849,1.7247529890515e+57,1.3994250113163753e+65,1.3994250285639052e+65
32100.852919211065,279.78448798978883,10558.58087759376,93.26033468829775,7.638641848310119,1362399.7573184909,1362399.7573184909,1.2480337059776325,129494.35441777139,129495.60245151358,1.7231496606142534e+57,1.3993483227759064e+65,1.3993483400074038e+65
32100.852919211065,300.00360761588166,10558.58087759376,99.9999999999742,7.636070655409208,1362136.3317650284,1362136.3317650284,1.2468152989583696,129487.94068659758,129489.18750190512,1.7214337196467042e+57,1.3992639533707207e+65,1.399263970585058e+65
32100.852919211065,321.68390230148646,10558.58087759376,107.22672220100489,7.633319459346431,1362155.644097372,1362155.644097372,1.2455112058781734,129481.0042460458,129482.24975725955,1.71959725174472e+57,1.3991727074428658e+65,1.3991727246388384e+65
32100.852919211065,344.9309669475781,10558.58087759376,114.97569953974445,7.630370579332104,1362077.036567395,1362077.036567395,1.2441147972896958,129473.60520987933,129474.84932468466,1.717630570226702e+57,1.3990753758330176e+65,1.3990753930093236e+65
32100.852919211065,369.8580274995519,10558.58087759376,123.28467394417575,7.627209655631903,1361796.5517239724,1361796.5517239724,1.2426204670586192,129465.80261073612,129467.04523123788,1.7155260871073022e+57,1.3989727348890971e+65,1.3989727520443586e+65
32100.852919211065,396.5864924214008,10558.58087759376,132.19411484657024,7.623826137897662,1361663.5095261221,1361663.5095261221,1.2410217870064932,129457.65395140753,129458.89497322335,1.7132749006495112e+57,1.3988655408621853e+65,1.3988655579949348e+65
32100.852919211065,425.24654402339286,10558.58087759376,141.74741629264597,7.6202047842248675,1361735.1405216546,1361735.1405216546,1.2393111792197335,129449.2150534683,129450.45436466944,1.7108661220497087e+57,1.398754527846031e+65,1.3987545449546926e+65
32100.852919211065,455.9777725233498,10558.58087759376,151.99110829525688,7.616328215508987,1362086.0221234565,1362086.0221234565,1.2374815833463546,129440.5403554046,129441.77783702764,1.7082900456799336e+57,1.398640411922893e+65,1.3986404290057942e+65
32100.852919211065,488.9298559297656,10558.58087759376,162.97508346202613,7.612179841717242,1361481.9910352714,1361481.9910352714,1.235524809848583,129431.68203582101,129432.91756069328,1.7055350755346862e+57,1.398523879521393e+65,1.3985238965767448e+65
32100.852919211065,524.2632890581777,10558.58087759376,174.7528400007281,7.607736401494934,1361937.3647033463,1361937.3647033463,1.233432204356707,129422.69027964516,129423.92371187416,1.7025889390099043e+57,1.3984055903908892e+65,1.398405607416779e+65
32100.852919211065,562.1501652315253,10558.58087759376,187.38174228599598,7.60297935064064,1361809.2793898755,1361809.2793898755,1.231194628408342,129413.61322880008,129414.84442347275,1.6994387424295446e+57,1.3982861778149452e+65,1.3982861948093334e+65
32100.852919211065,602.7750144718043,10558.58087759376,200.92330025646012,7.5978901989367245,1361238.4551247808,1361238.4551247808,1.2288032726208733,129404.49683444147,129405.72563772237,1.696072461163717e+57,1.3981662463210179e+65,1.3981662632817425e+65
32100.852919211065,646.3357022655007,10558.58087759376,215.44346900314153,7.5924422417248065,1361122.6862341296,1361122.6862341296,1.2262473025038267,129395.38447950485,129396.61072680741,1.6924744996259517e+57,1.398046366240294e+65,1.3980463831650388e+65
32100.852919211065,693.0443932802947,10558.58087759376,231.01297000826682,7.586616120017013,1361064.3054540043,1361064.3054540043,1.223516816547457,129386.31723223403,129387.5407490619,1.6886313307305247e+57,1.3979270776226912e+65,1.3979270945090048e+65
32100.852919211065,743.1285847268832,10558.58087759376,247.70763559911953,7.5803831466280425,1361576.1989381488,1361576.1989381488,1.2206003565169508,129377.33372050365,129378.55432090066,1.684526769263133e+57,1.397808888442927e+65,1.3978089052881955e+65
32100.852919211065,796.832214398982,10558.58087759376,265.6087782946146,7.573719594244063,1361538.8455359042,1361538.8455359042,1.2174861084900221,129368.47008096793,129369.68756711544,1.6801442735757815e+57,1.3976922741350807e+65,1.397692290936524e+65
32100.852919211065,854.416848788291,10558.58087759376,284.8035868435237,7.566592067839443,1361096.7705747325,1361096.7705747325,1.2141613957796467,129359.75956017266,129360.97372158096,1.6754659576953598e+57,1.3975776714753693e+65,1.397577688230029e+65
32100.852919211065,916.1629570612131,10558.58087759376,305.3855508832825,7.558973130651412,1360831.4850461592,1360831.4850461592,1.2106132038946515,129351.23313722745,129352.44375044055,1.670473651825582e+57,1.3974654879558578e+65,1.3974655046605944e+65
32100.852919211065,982.371277102327,10558.58087759376,327.454916287711,7.550823039723325,1361379.8771017017,1361379.8771017017,1.2068273034449821,129342.91909716441,129344.12592449994,1.6651471664890347e+57,1.3973560952592856e+65,1.3973561119107578e+65
32100.852919211065,1053.3642802780091,10558.58087759376,351.1191734214487,7.542117834015405,1360952.8707226943,1360952.8707226943,1.2027901808216148,129334.84323941631,129336.04602961705,1.6594680965125394e+57,1.3972498325961282e+65,1.3972498491908095e+65
32100.852919211065,1129.487742054445,10558.58087759376,376.4935806791795,7.532821975170786,1361343.8369191682,1361343.8369191682,1.198486802156344,129327.02866591593,129328.22715272123,1.653415453767819e+57,1.3971470035040824e+65,1.397147020038237e+65
32100.852919211065,1211.1124261198288,10558.58087759376,403.7017258595853,7.5228855533777725,1360756.9464111587,1360756.9464111587,1.1939002094369853,129319.49582336762,129320.68972358499,1.6469649014249905e+57,1.397047876718764e+65,1.3970478931884134e+65
32100.852919211065,1298.6358902133816,10558.58087759376,432.87612810823276,7.51227599192836,1360686.348641859,1360686.348641859,1.189014815372112,129312.26287127698,129313.45188614572,1.640095116820969e+57,1.3969526908511356e+65,1.3969527072520876e+65
32100.852919211065,1392.484422456608,10558.58087759376,464.15888336120224,7.5009515435009435,1360894.9042450935,1360894.9042450935,1.1838135119146564,129305.34551256843,129306.52932608263,1.63278223036477e+57,1.3968616519726337e+65,1.3968616683004561e+65
32100.852919211065,1493.115117617806,10558.58087759376,497.7023564331324,7.4888649200153585,1360894.2775010813,1360894.2775010813,1.17827834530009,129298.7567774745,129299.93505582298,1.6250010792343588e+57,1.396774931262919e+65,1.3967749475129298e+65
32100.852919211065,1601.0181034224545,10558.58087759376,533.6699231205491,7.475974069251363,1361203.2506465614,1361203.2506465614,1.1723915037657502,129292.50761111076,129293.68000264496,1.616727141742023e+57,1.39669267227144e+65,1.3966926884387121e+65
32100.852919211065,1716.7189277528328,10558.58087759376,572.2367659349367,7.462216047052878,1360740.2288070952,1360740.2288070952,1.1661325540857075,129286.6062934698,129287.77242603914,1.6079311668541234e+57,1.396614983574256e+65,1.396614999653568e+65
32100.852919211065,1840.7811183639176,10558.58087759376,613.5907273412289,7.447556888183381,1360775.1434228348,1360775.1434228348,1.1594841550322301,129281.05966499312,129282.21914916989,1.5985901459425908e+57,1.3965419548729663e+65,1.3965419708588681e+65
32100.852919211065,1973.8089275828224,10558.58087759376,657.9332246574764,7.431934122637188,1360716.67359262,1360716.67359262,1.1524249987324127,129275.87161669861,129277.02404169748,1.5886737783108045e+57,1.3964736369394951e+65,1.396473652826233e+65
32100.852919211065,2116.4502753600223,10558.58087759376,705.4802310717694,7.415287938378272,1360902.4176091233,1360902.4176091233,1.1449348562933928,129271.04450990008,129272.18944476213,1.5781540172331186e+57,1.3964100604910648e+65,1.396410076272605e+65
32100.852919211065,2269.3999050067014,10558.58087759376,756.4633275545305,7.397565251596342,1360737.2491426053,1360737.2491426053,1.136993860974188,129266.5786980069,129267.71569188252,1.5670037553804419e+57,1.3963512296978318e+65,1.3963512453678697e+65
32100.852919211065,2433.40276698845,10558.58087759376,811.130830789585,7.378701290680025,1361393.116316732,1361393.116316732,1.1285799958915415,129262.47251682429,129263.60109682083,1.5551919323336362e+57,1.3962971224351834e+65,1.3962971379871028e+65
32100.852919211065,2609.257647256316,10558.58087759376,869.7490026176775,7.358635392462901,1361311.6204262448,1361311.6204262448,1.1196735552573764,129258.72298819343,129259.84266177312,1.5426919698376405e+57,1.3962476992120238e+65,1.396247714638944e+65
32100.852919211065,2797.8210577872483,10558.58087759376,932.6033468831107,7.337303085447901,1360816.404542307,1360816.404542307,1.1102532613494858,129255.32502961304,129256.43528288553,1.5294743496169296e+57,1.3962028927480192e+65,1.3962029080427629e+65
32100.852919211065,3000.0114082830623,10558.58087759376,999.9999999998875,7.314632897363745,1360893.1941863485,1360893.1941863485,1.1002980939935005,129252.27252038733,129253.3728184954,1.5155099910467608e+57,1.3961626223241733e+65,1.3961626374792735e+65
35961.6974136998,3.0003607615870806,11842.026146744378,0.9999999999966759,7.673725583582403,1351414.554866067,1351414.554866067,1.2554107627573994,128372.66789427608,128373.92330509359,1.7298695194939042e+57,1.3846111368090906e+65,1.3846111541077869e+65
35961.6974136998,3.2171752358689347,11842.026146744378,1.0722672220069187,7.673698622089806,1351689.183246187,1351689.183246187,1.2553986113622713,128342.3093744551,128343.56477312981,1.7298522915088886e+57,1.3842119129161417e+65,1.3842119302146659e+65
35961.6974136998,3.4496578190181304,11842.026146744378,1.1497569953942521,7.673672476909467,1351966.0258520332,1351966.0258520332,1.2553859205193425,128317.3623487015,128318.61773468494,1.7298344572532627e+57,1.3838838880864096e+65,1.3838839053847554e+65
35961.6974136998,3.6989407850187397,11842.026146744378,1.2328467394385048,7.673646910745969,1352376.126599421,1352376.126599421,1.25537254417944,128297.66053169925,128298.9159042665,1.7298157885386517e+57,1.3836248589615082e+65,1.3836248762596665e+65
35961.6974136998,3.9662382335567554,11842.026146744378,1.3219411484623913,7.673612925118659,1352971.9466923922,1352971.9466923922,1.2553575643614683,128283.02379825317,128284.2791558234,1.7297945422498757e+57,1.3834324418121502e+65,1.383432459110096e+65
35961.6974136998,4.252852003315212,11842.026146744378,1.4174741629230931,7.6735797646311354,1353441.2482476817,1353441.2482476817,1.2553420555599708,128273.26024999208,128274.51559206643,1.7297728151487282e+57,1.3833041001224867e+65,1.3833041174202151e+65
35961.6974136998,4.560178012605607,11842.026146744378,1.519911082949149,7.673545068537249,1354102.6043473592,1354102.6043473592,1.255325319928811,128268.16671984669,128269.42204517276,1.7297493099342777e+57,1.3832371511690755e+65,1.3832371684665687e+65
35961.6974136998,4.8897130582191055,11842.026146744378,1.629750834616789,7.673501018296059,1354521.0512648833,1354521.0512648833,1.2553067005230185,128267.53051263028,128268.78581933971,1.729722822941254e+57,1.3832287891495462e+65,1.3832288064467744e+65
35961.6974136998,5.243062105610489,11842.026146744378,1.7475284000037625,7.673466632102117,1355087.395981183,1355087.395981183,1.255287852891193,128271.1306768827,128272.3859647472,1.7296965808156645e+57,1.3832761010051767e+65,1.3832761183021428e+65
35961.6974136998,5.621946105922577,11842.026146744378,1.8738174228563997,7.6734245640042955,1355618.168847978,1355618.168847978,1.2552675493831236,128278.7391134015,128279.9943809535,1.729668229651626e+57,1.383376081759865e+65,1.3833760990565472e+65
35961.6974136998,6.028210377924782,11842.026146744378,2.009233002561005,7.673374492725416,1356609.2533445721,1356609.2533445721,1.2552446385153755,128290.12233875533,128291.37758343325,1.729635676277552e+57,1.3835256569284102e+65,1.3835256742247676e+65
35961.6974136998,6.4638335956900965,11842.026146744378,2.1544346900277853,7.673325691943899,1356661.7520057524,1356661.7520057524,1.255221077502821,128305.04175974443,128306.29698083994,1.7296026740268687e+57,1.3837216869455568e+65,1.383721704241584e+65
35961.6974136998,6.930937425785332,11842.026146744378,2.3101297000790106,7.673273234621348,1357202.4651905561,1357202.4651905561,1.2551957570025405,128323.25612875451,128324.5113245223,1.729567184103191e+57,1.3839609983260168e+65,1.383961015621689e+65
35961.6974136998,7.431796860913568,11842.026146744378,2.477076355987515,7.673217019458717,1357611.3779282481,1357611.3779282481,1.2551684763814093,128344.521951222,128345.7771197187,1.7295288789702774e+57,1.3842403893927109e+65,1.3842404066879999e+65
35961.6974136998,7.968851300339451,11842.026146744378,2.6560877829424516,7.673152123400069,1358160.3352560676,1358160.3352560676,1.2551388677721533,128368.59473291163,128369.84987187396,1.7294871253369256e+57,1.384556646360019e+65,1.384556663654892e+65
35961.6974136998,8.544716431064513,11842.026146744378,2.848035868431534,7.673088388670472,1359216.4481546518,1359216.4481546518,1.2551075595947543,128395.23003784398,128396.48514540945,1.729443195893493e+57,1.3849065573217424e+65,1.3849065746161744e+65
35961.6974136998,9.16219696762156,11842.026146744378,3.0538555088291237,7.673013121653002,1359101.1273625763,1359101.1273625763,1.2550734680030387,128424.18498964874,128425.44006312467,1.7293950882093983e+57,1.3852869316101763e+65,1.3852869489041272e+65
35961.6974136998,9.824300312536874,11842.026146744378,3.274549162873418,7.672935607227751,1359650.3429962464,1359650.3429962464,1.2550370141276095,128455.21869937872,128456.47373641058,1.7293437068021546e+57,1.3856946054693954e+65,1.385694622762833e+65
35961.6974136998,10.534251203995625,11842.026146744378,3.5111917342108105,7.672859963969035,1360040.2040420529,1360040.2040420529,1.2549989382542182,128488.09236150267,128489.34736046985,1.7292905376466804e+57,1.3861264427058605e+65,1.3861264599987664e+65
35961.6974136998,11.295507422051537,11842.026146744378,3.7649358067881504,7.672768847361414,1360440.7930442279,1360440.7930442279,1.2549569298239667,128522.57394919623,128523.82890621269,1.7292312725461026e+57,1.3865793969838196e+65,1.386579414276134e+65
35961.6974136998,12.11177662988003,11842.026146744378,4.037017258592245,7.672672958794011,1360813.943834396,1360813.943834396,1.2549121824046288,128558.43369529123,128559.68860748755,1.7291682871082017e+57,1.3870504520463492e+65,1.3870504693380324e+65
